measure,MSM+MSMW,MSMW+MSW,p_msmw_w,replicate
MSM_group_to_WSM_group_proportion,0.0227913899193637,0.0036430681742452,0.95,59
MSM_group_to_WSM_group_triplet_proportion,0.0014661128018304,0.0030210809249838,0.95,59
WSM_group_to_MSM_group_proportion,0.0148832663216118,0.0034875713619299,0.95,59
WSM_group_to_MSM_group_triplet_proportion,0.0097518715152053,0.0021991692027456,0.95,59
average_time_in_MSM_network,153.63658509268075,523.9895399722488,0.95,59
average_time_in_WSM_network,357.60410769049304,363.6503992290749,0.95,59
average_time_in_network_overall,252.9808907591992,453.9658810797812,0.95,59
total_between_network_proportion,0.0376746562409756,0.0071306395361752,0.95,59
total_triplet_proportion,0.0112179843170357,0.0052202501277295,0.95,59
MSM_group_to_WSM_group_proportion,0.0271519759692105,0.0028161081385525,0.95,60
MSM_group_to_WSM_group_triplet_proportion,0.0024875621890547,0.0019478081291654,0.95,60
WSM_group_to_MSM_group_proportion,0.0221533840232798,0.0031681216558715,0.95,60
WSM_group_to_MSM_group_triplet_proportion,0.0141274758284051,0.0020886135360931,0.95,60
average_time_in_MSM_network,46.16139057609893,386.36366185335766,0.95,60
average_time_in_WSM_network,421.2702234270668,836.9746783745151,0.95,60
average_time_in_network_overall,231.9652578284079,569.7919368246052,0.95,60
total_between_network_proportion,0.0493053599924903,0.0059842297944241,0.95,60
total_triplet_proportion,0.0166150380174598,0.0040364216652586,0.95,60
MSM_group_to_WSM_group_proportion,0.020063781706055,0.0036959597879575,0.95,63
MSM_group_to_WSM_group_triplet_proportion,0.0007391919575915,0.0035058818560054,0.95,63
WSM_group_to_MSM_group_proportion,0.0178673256034974,0.0030201271410167,0.95,63
WSM_group_to_MSM_group_triplet_proportion,0.0110878793638725,0.0024710131153773,0.95,63
average_time_in_MSM_network,34.37668209057119,419.6299550868971,0.95,63
average_time_in_WSM_network,494.9295579905146,676.3499494779387,0.95,63
average_time_in_network_overall,266.980506998258,557.4727371371733,0.95,63
total_between_network_proportion,0.0379311073095524,0.0067160869289742,0.95,63
total_triplet_proportion,0.011827071321464,0.0059768949713827,0.95,63
MSM_group_to_WSM_group_proportion,0.0212607683632087,0.0017757300890264,0.95,65
MSM_group_to_WSM_group_triplet_proportion,0.0003119525832073,0.0016317519736999,0.95,65
WSM_group_to_MSM_group_proportion,0.0166294723202073,0.0016077556211455,0.95,65
WSM_group_to_MSM_group_triplet_proportion,0.0118062054567705,0.0014637775058191,0.95,65
average_time_in_MSM_network,23.29278538389665,126.7406770922839,0.95,65
average_time_in_WSM_network,246.0830962298652,1413.0066305003013,0.95,65
average_time_in_network_overall,135.667604286261,882.6976052146805,0.95,65
total_between_network_proportion,0.0378902406834161,0.003383485710172,0.95,65
total_triplet_proportion,0.0121181580399779,0.0030955294795191,0.95,65
MSM_group_to_WSM_group_proportion,0.025368248772504,0.0035915621022004,0.95,69
MSM_group_to_WSM_group_triplet_proportion,0.0015457355882887,0.0020003637024913,0.95,69
WSM_group_to_MSM_group_proportion,0.0175713766139298,0.0047508637934169,0.95,69
WSM_group_to_MSM_group_triplet_proportion,0.0109792689579923,0.0018185124568103,0.95,69
average_time_in_MSM_network,76.15479522911215,162.5235592176919,0.95,69
average_time_in_WSM_network,406.1278624785697,311.3286484881477,0.95,69
average_time_in_network_overall,240.63274835953,235.2876778627432,0.95,69
total_between_network_proportion,0.0429396253864338,0.0083424258956173,0.95,69
total_triplet_proportion,0.0125250045462811,0.0038188761593016,0.95,69
MSM_group_to_WSM_group_proportion,0.0173389792734566,0.0032761310452418,0.95,70
MSM_group_to_WSM_group_triplet_proportion,0.0005571651437486,0.0028972587474927,0.95,70
WSM_group_to_MSM_group_proportion,0.0136394027189659,0.0024292400267439,0.95,70
WSM_group_to_MSM_group_triplet_proportion,0.0086249164252284,0.0021840873634945,0.95,70
average_time_in_MSM_network,121.59140172724685,286.3285481056128,0.95,70
average_time_in_WSM_network,406.1573069619658,552.9821742832813,0.95,70
average_time_in_network_overall,264.5516746321099,419.0976030301317,0.95,70
total_between_network_proportion,0.0309783819924225,0.0057053710719857,0.95,70
total_triplet_proportion,0.009182081568977,0.0050813461109872,0.95,70
MSM_group_to_WSM_group_proportion,0.0143058823529411,0.0024705882352941,0.95,71
MSM_group_to_WSM_group_triplet_proportion,0.0008,0.0021882352941176,0.95,71
WSM_group_to_MSM_group_proportion,0.0122117647058823,0.0012941176470588,0.95,71
WSM_group_to_MSM_group_triplet_proportion,0.0072941176470588,0.0010823529411764,0.95,71
average_time_in_MSM_network,57.85666715456674,278.611753371869,0.95,71
average_time_in_WSM_network,781.3205225089064,1829.281659816011,0.95,71
average_time_in_network_overall,422.61412994176027,1047.848820273813,0.95,71
total_between_network_proportion,0.0265176470588235,0.0037647058823529,0.95,71
total_triplet_proportion,0.0080941176470588,0.0032705882352941,0.95,71
MSM_group_to_WSM_group_proportion,0.0400429114484946,0.0069497889409734,0.95,78
MSM_group_to_WSM_group_triplet_proportion,0.0099582546234753,0.0061568600013992,0.95,78
WSM_group_to_MSM_group_proportion,0.0274260127335059,0.0059003241680076,0.95,78
WSM_group_to_MSM_group_triplet_proportion,0.0179808297768138,0.0030084656825019,0.95,78
average_time_in_MSM_network,102.56535994688242,256.54278207309454,0.95,78
average_time_in_WSM_network,238.91417991722935,382.4558217692975,0.95,78
average_time_in_network_overall,168.7314398864073,312.2939312844268,0.95,78
total_between_network_proportion,0.0674689241820005,0.012850113108981,0.95,78
total_triplet_proportion,0.0279390844002891,0.0091653256839012,0.95,78
MSM_group_to_WSM_group_proportion,0.0334050305078793,0.00309468416663,0.95,82
MSM_group_to_WSM_group_triplet_proportion,0.0014485755673587,0.0025020850708924,0.95,82
WSM_group_to_MSM_group_proportion,0.0250208507089241,0.0026337737588341,0.95,82
WSM_group_to_MSM_group_triplet_proportion,0.0150125104253544,0.0021728633510381,0.95,82
average_time_in_MSM_network,107.54147973965314,578.750335508353,0.95,82
average_time_in_WSM_network,279.93984107997267,137.7747119466343,0.95,82
average_time_in_network_overall,191.0427779823955,411.5898968420448,0.95,82
total_between_network_proportion,0.0584258812168034,0.0057284579254642,0.95,82
total_triplet_proportion,0.0164610859927132,0.0046749484219305,0.95,82
MSM_group_to_WSM_group_proportion,0.0293856336901959,0.0038425658566922,0.95,84
MSM_group_to_WSM_group_triplet_proportion,0.002954111323353,0.0018879658833459,0.95,84
WSM_group_to_MSM_group_proportion,0.0229887610501532,0.0040202567633601,0.95,84
WSM_group_to_MSM_group_triplet_proportion,0.016103238416774,0.0028874772333525,0.95,84
average_time_in_MSM_network,138.06745930126212,236.20250752639,0.95,84
average_time_in_WSM_network,595.7286862298846,390.5440558056696,0.95,84
average_time_in_network_overall,355.888775989494,303.35938778146124,0.95,84
total_between_network_proportion,0.0523743947403491,0.0078628226200524,0.95,84
total_triplet_proportion,0.019057349740127,0.0047754431166985,0.95,84
MSM_group_to_WSM_group_proportion,0.0280081795832088,0.0028950210233669,0.95,85
MSM_group_to_WSM_group_triplet_proportion,0.0013326287250419,0.0025044229487856,0.95,85
WSM_group_to_MSM_group_proportion,0.0208395560967764,0.0024354938768007,0.95,85
WSM_group_to_MSM_group_triplet_proportion,0.0134411690370608,0.0019070376582496,0.95,85
average_time_in_MSM_network,167.52314977525387,764.1208952485782,0.95,85
average_time_in_WSM_network,539.4288900958219,473.43683083511775,0.95,85
average_time_in_network_overall,349.06202717417034,645.9108522912811,0.95,85
total_between_network_proportion,0.0488477356799852,0.0053305149001677,0.95,85
total_triplet_proportion,0.0147737977621027,0.0044114606070353,0.95,85
MSM_group_to_WSM_group_proportion,0.0252592075825735,0.003391950732517,0.95,86
MSM_group_to_WSM_group_triplet_proportion,0.0025259207582573,0.0022613004883446,0.95,86
WSM_group_to_MSM_group_proportion,0.0180904039067574,0.003776852943299,0.95,86
WSM_group_to_MSM_group_triplet_proportion,0.0134956337655464,0.0019726238302581,0.95,86
average_time_in_MSM_network,41.45167638744767,430.6748392282958,0.95,86
average_time_in_WSM_network,445.4130214101144,998.0703376768952,0.95,86
average_time_in_network_overall,246.80443795483467,764.9852224882358,0.95,86
total_between_network_proportion,0.0433496114893309,0.0071688036758161,0.95,86
total_triplet_proportion,0.0160215545238037,0.0042339243186028,0.95,86
MSM_group_to_WSM_group_proportion,0.025121859767529,0.0022717748516729,0.95,93
MSM_group_to_WSM_group_triplet_proportion,0.0003087849312953,0.0016542049890822,0.95,93
WSM_group_to_MSM_group_proportion,0.0191005536072696,0.0026026158494894,0.95,93
WSM_group_to_MSM_group_triplet_proportion,0.014402611438276,0.0024041112507995,0.95,93
average_time_in_MSM_network,30.1318077633325,249.24323240425105,0.95,93
average_time_in_WSM_network,321.9554495961285,752.7430595224495,0.95,93
average_time_in_network_overall,179.1245600090837,569.9953420669577,0.95,93
total_between_network_proportion,0.0442224133747987,0.0048743907011623,0.95,93
total_triplet_proportion,0.0147113963695714,0.0040583162398817,0.95,93
MSM_group_to_WSM_group_proportion,0.0201986116467412,0.0019282684149633,0.95,95
MSM_group_to_WSM_group_triplet_proportion,0.0010846509834168,0.0016631315079059,0.95,95
WSM_group_to_MSM_group_proportion,0.0155948708060161,0.0022175086772078,0.95,95
WSM_group_to_MSM_group_triplet_proportion,0.012051677593521,0.0015426147319706,0.95,95
average_time_in_MSM_network,18.090751392312608,208.2269977714104,0.95,95
average_time_in_WSM_network,406.9769933617709,1015.5976408912188,0.95,95
average_time_in_network_overall,215.7353263762836,716.6173072388588,0.95,95
total_between_network_proportion,0.0357934824527574,0.0041457770921712,0.95,95
total_triplet_proportion,0.0131363285769379,0.0032057462398765,0.95,95
MSM_group_to_WSM_group_proportion,0.0293292825426501,0.0029212432811404,0.95,98
MSM_group_to_WSM_group_triplet_proportion,0.0018228558074316,0.002851133442393,0.95,98
WSM_group_to_MSM_group_proportion,0.0230193970553867,0.0022201448936667,0.95,98
WSM_group_to_MSM_group_triplet_proportion,0.0166627716756251,0.0018695956999298,0.95,98
average_time_in_MSM_network,143.1166425850519,491.6193019500683,0.95,98
average_time_in_WSM_network,359.16215624526365,288.558349356604,0.95,98
average_time_in_network_overall,249.77165897659725,398.9312719416689,0.95,98
total_between_network_proportion,0.0523486795980369,0.0051413881748071,0.95,98
total_triplet_proportion,0.0184856274830567,0.0047207291423229,0.95,98
MSM_group_to_WSM_group_proportion,0.020701731054813,0.0025267637475896,0.95,99
MSM_group_to_WSM_group_triplet_proportion,0.0003324689141565,0.0018618259192765,0.95,99
WSM_group_to_MSM_group_proportion,0.0186182591927654,0.0033468537358423,0.95,99
WSM_group_to_MSM_group_triplet_proportion,0.0136977192632488,0.0023494469933727,0.95,99
average_time_in_MSM_network,98.11355651429923,405.24421072054616,0.95,99
average_time_in_WSM_network,538.778105799214,384.07935483870966,0.95,99
average_time_in_network_overall,316.9598552185467,395.47048016286806,0.95,99
total_between_network_proportion,0.0393199902475785,0.0058736174834319,0.95,99
total_triplet_proportion,0.0140301881774054,0.0042112729126493,0.95,99
MSM_group_to_WSM_group_proportion,0.0158726673984632,0.0015587266739846,0.95,104
MSM_group_to_WSM_group_triplet_proportion,0.0002634467618002,0.0012952799121844,0.95,104
WSM_group_to_MSM_group_proportion,0.013655323819978,0.0014270032930845,0.95,104
WSM_group_to_MSM_group_triplet_proportion,0.0089352360043907,0.0012952799121844,0.95,104
average_time_in_MSM_network,39.196052908383294,173.0051232788985,0.95,104
average_time_in_WSM_network,386.57265832385286,608.8638566509374,0.95,104
average_time_in_network_overall,216.30291429823544,415.6095336125506,0.95,104
total_between_network_proportion,0.0295279912184412,0.0029857299670691,0.95,104
total_triplet_proportion,0.009198682766191,0.0025905598243688,0.95,104
MSM_group_to_WSM_group_proportion,0.0267578738730028,0.0052935631239273,0.95,105
MSM_group_to_WSM_group_triplet_proportion,0.0004350873800488,0.0037465857726426,0.95,105
WSM_group_to_MSM_group_proportion,0.0188779579898963,0.004785961180537,0.95,105
WSM_group_to_MSM_group_triplet_proportion,0.0118923883880012,0.0037224142515288,0.95,105
average_time_in_MSM_network,100.0041384655843,176.23729027374796,0.95,105
average_time_in_WSM_network,389.8509644641316,322.1703557848995,0.95,105
average_time_in_network_overall,243.31717864390177,246.5172650578772,0.95,105
total_between_network_proportion,0.0456358318628991,0.0100795243044644,0.95,105
total_triplet_proportion,0.01232747576805,0.0074690000241715,0.95,105
MSM_group_to_WSM_group_proportion,0.020984501807701,0.0073572168988445,0.95,110
MSM_group_to_WSM_group_triplet_proportion,0.001921472454681,0.004651985942912,0.95,110
WSM_group_to_MSM_group_proportion,0.0174449472859201,0.005056506459687,0.95,110
WSM_group_to_MSM_group_triplet_proportion,0.011857507647966,0.0035142719894824,0.95,110
average_time_in_MSM_network,38.51403612397799,77.28857783515662,0.95,110
average_time_in_WSM_network,433.2612616550117,658.5427529827663,0.95,110
average_time_in_network_overall,242.2790545520177,397.907254501691,0.95,110
total_between_network_proportion,0.0384294490936212,0.0124137233585315,0.95,110
total_triplet_proportion,0.013778980102647,0.0081662579323945,0.95,110
MSM_group_to_WSM_group_proportion,0.0187662337662337,0.0017099567099567,0.95,113
MSM_group_to_WSM_group_triplet_proportion,0.0003463203463203,0.0016666666666666,0.95,113
WSM_group_to_MSM_group_proportion,0.016038961038961,0.0017748917748917,0.95,113
WSM_group_to_MSM_group_triplet_proportion,0.0112770562770562,0.0016883116883116,0.95,113
average_time_in_MSM_network,108.13947192694329,481.0005518256231,0.95,113
average_time_in_WSM_network,590.0841398624439,789.097261884764,0.95,113
average_time_in_network_overall,333.2425964932529,590.0044573873766,0.95,113
total_between_network_proportion,0.0348051948051948,0.0034848484848484,0.95,113
total_triplet_proportion,0.0116233766233766,0.0033549783549783,0.95,113
MSM_group_to_WSM_group_proportion,0.0222236819057628,0.0020143632860395,0.95,116
MSM_group_to_WSM_group_triplet_proportion,0.001576458223857,0.001576458223857,0.95,116
WSM_group_to_MSM_group_proportion,0.0175380977404098,0.0023646873357856,0.95,116
WSM_group_to_MSM_group_triplet_proportion,0.0116920651602732,0.00175162024873,0.95,116
average_time_in_MSM_network,59.30053772475214,775.6658689799581,0.95,116
average_time_in_WSM_network,633.038844119869,813.927536231884,0.95,116
average_time_in_network_overall,346.30219399538106,792.2333785617368,0.95,116
total_between_network_proportion,0.0397617796461727,0.0043790506218251,0.95,116
total_triplet_proportion,0.0132685233841303,0.0033280784725871,0.95,116
MSM_group_to_WSM_group_proportion,0.0204101326899879,0.0027261761158021,0.95,117
MSM_group_to_WSM_group_triplet_proportion,0.0010615199034981,0.0019782870928829,0.95,117
WSM_group_to_MSM_group_proportion,0.0179493365500603,0.003232810615199,0.95,117
WSM_group_to_MSM_group_triplet_proportion,0.0130036188178528,0.0030398069963811,0.95,117
average_time_in_MSM_network,66.45849161493561,443.7487844408428,0.95,117
average_time_in_WSM_network,515.2085552044897,963.1154393454286,0.95,117
average_time_in_network_overall,296.1288462190861,737.4696710592495,0.95,117
total_between_network_proportion,0.0383594692400482,0.0059589867310012,0.95,117
total_triplet_proportion,0.014065138721351,0.0050180940892641,0.95,117
MSM_group_to_WSM_group_proportion,0.0273716798938548,0.0030221872773286,0.95,118
MSM_group_to_WSM_group_triplet_proportion,0.0063637927221799,0.0029239047642448,0.95,118
WSM_group_to_MSM_group_proportion,0.0179611292660753,0.0022113565443868,0.95,118
WSM_group_to_MSM_group_triplet_proportion,0.0114253421459986,0.0011056782721934,0.95,118
average_time_in_MSM_network,47.98619878916123,161.54627989371124,0.95,118
average_time_in_WSM_network,331.1212114217124,206.14531994201695,0.95,118
average_time_in_network_overall,190.85389646316108,184.5926966292135,0.95,118
total_between_network_proportion,0.0453328091599302,0.0052335438217155,0.95,118
total_triplet_proportion,0.0177891348681785,0.0040295830364382,0.95,118
MSM_group_to_WSM_group_proportion,0.0354520284097748,0.0041531238714337,0.95,121
MSM_group_to_WSM_group_triplet_proportion,0.0008025360138036,0.0037117290638417,0.95,121
WSM_group_to_MSM_group_proportion,0.0238955098110027,0.0024076080414108,0.95,121
WSM_group_to_MSM_group_triplet_proportion,0.0172344608964327,0.0021869106376148,0.95,121
average_time_in_MSM_network,59.43515045605661,377.6827434300471,0.95,121
average_time_in_WSM_network,479.113734650715,621.4681712169022,0.95,121
average_time_in_network_overall,270.5953463747784,505.7790513264129,0.95,121
total_between_network_proportion,0.0593475382207776,0.0065607319128445,0.95,121
total_triplet_proportion,0.0180369969102363,0.0058986397014566,0.95,121
MSM_group_to_WSM_group_proportion,0.0233477482199799,0.0031013847027475,0.95,122
MSM_group_to_WSM_group_triplet_proportion,0.0014414886646573,0.0018127811994932,0.95,122
WSM_group_to_MSM_group_proportion,0.0167300048049622,0.0030358624907176,0.95,122
WSM_group_to_MSM_group_triplet_proportion,0.0101341021272878,0.001572533088717,0.95,122
average_time_in_MSM_network,112.52354482742412,344.16993464052285,0.95,122
average_time_in_WSM_network,338.9411249069382,448.04462392730943,0.95,122
average_time_in_network_overall,224.5119705887593,392.81553627573817,0.95,122
total_between_network_proportion,0.0400777530249421,0.0061372471934652,0.95,122
total_triplet_proportion,0.0115755907919451,0.0033853142882103,0.95,122
MSM_group_to_WSM_group_proportion,0.022629213483146,0.0033033707865168,0.95,128
MSM_group_to_WSM_group_triplet_proportion,0.001191011235955,0.0026516853932584,0.95,128
WSM_group_to_MSM_group_proportion,0.018,0.0024044943820224,0.95,128
WSM_group_to_MSM_group_triplet_proportion,0.0113707865168539,0.0018651685393258,0.95,128
average_time_in_MSM_network,89.38888587202462,307.838932017703,0.95,128
average_time_in_WSM_network,580.9562399030694,934.5362139917696,0.95,128
average_time_in_network_overall,321.7414403665346,524.6387794808522,0.95,128
total_between_network_proportion,0.040629213483146,0.0057078651685393,0.95,128
total_triplet_proportion,0.0125617977528089,0.0045168539325842,0.95,128
MSM_group_to_WSM_group_proportion,0.0141677419354838,0.002374193548387,0.95,129
MSM_group_to_WSM_group_triplet_proportion,0.0012387096774193,0.0016258064516129,0.95,129
WSM_group_to_MSM_group_proportion,0.0115612903225806,0.0017290322580645,0.95,129
WSM_group_to_MSM_group_triplet_proportion,0.0077677419354838,0.0009806451612903,0.95,129
average_time_in_MSM_network,59.14090383874695,616.7760593875657,0.95,129
average_time_in_WSM_network,422.70349086542586,1347.741825613079,0.95,129
average_time_in_network_overall,240.73140194923425,964.663154482088,0.95,129
total_between_network_proportion,0.0257290322580645,0.0041032258064516,0.95,129
total_triplet_proportion,0.0090064516129032,0.0026064516129032,0.95,129
MSM_group_to_WSM_group_proportion,0.0227054920751935,0.0034647991153704,0.95,130
MSM_group_to_WSM_group_triplet_proportion,0.0010566408649711,0.0025064504238849,0.95,130
WSM_group_to_MSM_group_proportion,0.0190195355694802,0.0029979112913134,0.95,130
WSM_group_to_MSM_group_triplet_proportion,0.0123356677724536,0.0017201130359995,0.95,130
average_time_in_MSM_network,74.09762422620044,596.3815518176885,0.95,130
average_time_in_WSM_network,326.0552482923256,159.1213036234902,0.95,130
average_time_in_network_overall,200.7800779578837,373.2322121260429,0.95,130
total_between_network_proportion,0.0417250276446737,0.0064627104066838,0.95,130
total_triplet_proportion,0.0133923086374247,0.0042265634598845,0.95,130
MSM_group_to_WSM_group_proportion,0.012351246398597,0.0012777151446824,0.95,131
MSM_group_to_WSM_group_triplet_proportion,0.0003256920957033,0.0011524489540273,0.95,131
WSM_group_to_MSM_group_proportion,0.0101215082049354,0.0012276086684203,0.95,131
WSM_group_to_MSM_group_triplet_proportion,0.0067393210572466,0.0008017036201929,0.95,131
average_time_in_MSM_network,94.88230545689376,990.9479123604796,0.95,131
average_time_in_WSM_network,584.4566879173339,653.015531660693,0.95,131
average_time_in_network_overall,347.79633820843804,776.7978497880073,0.95,131
total_between_network_proportion,0.0224727546035325,0.0025053238131028,0.95,131
total_triplet_proportion,0.00706501315295,0.0019541525742202,0.95,131
MSM_group_to_WSM_group_proportion,0.0202876415934835,0.0018073055873743,0.95,134
MSM_group_to_WSM_group_triplet_proportion,0.0003818251240931,0.0017309405625556,0.95,134
WSM_group_to_MSM_group_proportion,0.0188621611302023,0.0020873106783759,0.95,134
WSM_group_to_MSM_group_triplet_proportion,0.0127275041364388,0.0017054855542828,0.95,134
average_time_in_MSM_network,28.159521009301827,567.1921397379913,0.95,134
average_time_in_WSM_network,678.3290484980702,1428.0500305064063,0.95,134
average_time_in_network_overall,362.998962906627,1240.0324272770624,0.95,134
total_between_network_proportion,0.0391498027236858,0.0038946162657502,0.95,134
total_triplet_proportion,0.013109329260532,0.0034364261168384,0.95,134
MSM_group_to_WSM_group_proportion,0.0242390728324232,0.0021428077694062,0.95,140
MSM_group_to_WSM_group_triplet_proportion,0.0045621068638971,0.0012211700191239,0.95,140
WSM_group_to_MSM_group_proportion,0.0179719361305039,0.0029722817446602,0.95,140
WSM_group_to_MSM_group_triplet_proportion,0.0128798875601944,0.0015667841754798,0.95,140
average_time_in_MSM_network,23.688717643263097,108.32614942528735,0.95,140
average_time_in_WSM_network,446.49732510038456,753.6724691566673,0.95,140
average_time_in_network_overall,237.48822529889156,462.2527574381314,0.95,140
total_between_network_proportion,0.0422110089629271,0.0051150895140664,0.95,140
total_triplet_proportion,0.0174419944240916,0.0027879541946038,0.95,140
MSM_group_to_WSM_group_proportion,0.0227153749857744,0.0040059178331626,0.95,141
MSM_group_to_WSM_group_triplet_proportion,0.0027995903038579,0.0036189825879139,0.95,141
WSM_group_to_MSM_group_proportion,0.0177079776943211,0.0043700921816319,0.95,141
WSM_group_to_MSM_group_triplet_proportion,0.0136792989643791,0.0039603960396039,0.95,141
average_time_in_MSM_network,80.78788774730825,224.2993044525987,0.95,141
average_time_in_WSM_network,385.054215228066,557.5671455938698,0.95,141
average_time_in_network_overall,235.9887077597185,402.092107616444,0.95,141
total_between_network_proportion,0.0404233526800955,0.0083760100147945,0.95,141
total_triplet_proportion,0.0164788892682371,0.0075793786275179,0.95,141
MSM_group_to_WSM_group_proportion,0.0249227065681716,0.0034457529914328,0.95,142
MSM_group_to_WSM_group_triplet_proportion,0.0003540157182978,0.0028557267942696,0.95,142
WSM_group_to_MSM_group_proportion,0.0172759670529371,0.002737721554837,0.95,142
WSM_group_to_MSM_group_triplet_proportion,0.0129333742418163,0.0016284723041703,0.95,142
average_time_in_MSM_network,75.7957430455695,383.8730223788835,0.95,142
average_time_in_WSM_network,434.5764759690513,93.29027693551647,0.95,142
average_time_in_network_overall,252.98339178938252,253.7401439369936,0.95,142
total_between_network_proportion,0.0421986736211087,0.0061834745462698,0.95,142
total_triplet_proportion,0.0132873899601142,0.0044841990984399,0.95,142
MSM_group_to_WSM_group_proportion,0.0228726079563145,0.0020357818599861,0.95,143
MSM_group_to_WSM_group_triplet_proportion,0.0017244269872823,0.001772327736929,0.95,143
WSM_group_to_MSM_group_proportion,0.0155677436351878,0.0018681292362225,0.95,143
WSM_group_to_MSM_group_triplet_proportion,0.0094843484300529,0.0016286254879888,0.95,143
average_time_in_MSM_network,165.78783753120035,1154.8275444264943,0.95,143
average_time_in_WSM_network,676.25059402872,652.0057400574005,0.95,143
average_time_in_network_overall,413.30533662837297,988.8983899337032,0.95,143
total_between_network_proportion,0.0384403515915024,0.0039039110962086,0.95,143
total_triplet_proportion,0.0112087754173352,0.0034009532249179,0.95,143
MSM_group_to_WSM_group_proportion,0.0287386526516961,0.0045628284758719,0.95,144
MSM_group_to_WSM_group_triplet_proportion,0.0010511227902532,0.0028428093645484,0.95,144
WSM_group_to_MSM_group_proportion,0.0243430482560917,0.0046822742474916,0.95,144
WSM_group_to_MSM_group_triplet_proportion,0.0162207357859531,0.0020783564261825,0.95,144
average_time_in_MSM_network,92.25499983080098,272.2935692842471,0.95,144
average_time_in_WSM_network,542.400274923087,254.61271362244395,0.95,144
average_time_in_network_overall,321.08352882455705,263.1694491881834,0.95,144
total_between_network_proportion,0.0530817009077878,0.0092451027233635,0.95,144
total_triplet_proportion,0.0172718585762064,0.004921165790731,0.95,144
MSM_group_to_WSM_group_proportion,0.0213064682989309,0.0024139120153702,0.95,147
MSM_group_to_WSM_group_triplet_proportion,0.001009901965614,0.0013793782944972,0.95,147
WSM_group_to_MSM_group_proportion,0.0179565495837233,0.0026355978127001,0.95,147
WSM_group_to_MSM_group_triplet_proportion,0.011453766195379,0.0015025370707916,0.95,147
average_time_in_MSM_network,40.19713822592365,148.6280063484312,0.95,147
average_time_in_WSM_network,559.052595423881,1194.1600566572238,0.95,147
average_time_in_network_overall,306.90648823859624,738.1697992652148,0.95,147
total_between_network_proportion,0.0392630178826543,0.0050495098280703,0.95,147
total_triplet_proportion,0.0124636681609931,0.0028819153652889,0.95,147
MSM_group_to_WSM_group_proportion,0.0248606766247488,0.0032318879612173,0.95,150
MSM_group_to_WSM_group_triplet_proportion,0.0014502061364436,0.0030868673475729,0.95,150
WSM_group_to_MSM_group_proportion,0.0209865545173921,0.0021960264351861,0.95,150
WSM_group_to_MSM_group_triplet_proportion,0.0145227785949574,0.0018438335163355,0.95,150
average_time_in_MSM_network,79.75255847056225,1122.404536489152,0.95,150
average_time_in_WSM_network,489.6650613014775,905.5150300601202,0.95,150
average_time_in_network_overall,282.2025288941057,1061.137701669969,0.95,150
total_between_network_proportion,0.0458472311421409,0.0054279143964034,0.95,150
total_triplet_proportion,0.0159729847314011,0.0049307008639085,0.95,150
MSM_group_to_WSM_group_proportion,0.0191362061865658,0.0017198362522103,0.95,152
MSM_group_to_WSM_group_triplet_proportion,0.0011142601070658,0.0013564905651236,0.95,152
WSM_group_to_MSM_group_proportion,0.0149698423079718,0.0017198362522103,0.95,152
WSM_group_to_MSM_group_triplet_proportion,0.0109730397500181,0.0014291597025409,0.95,152
average_time_in_MSM_network,33.605090828369526,166.79588313413015,0.95,152
average_time_in_WSM_network,367.1103790661769,1150.4159356725147,0.95,152
average_time_in_network_overall,194.00119703749223,318.02000449539224,0.95,152
total_between_network_proportion,0.0341060484945377,0.0034396725044207,0.95,152
total_triplet_proportion,0.012087299857084,0.0027856502676646,0.95,152
MSM_group_to_WSM_group_proportion,0.0268296719208969,0.0023995697323238,0.95,154
MSM_group_to_WSM_group_triplet_proportion,0.0043440486533449,0.0020479086508626,0.95,154
WSM_group_to_MSM_group_proportion,0.019010384344876,0.0020479086508626,0.95,154
WSM_group_to_MSM_group_triplet_proportion,0.013052831906003,0.0014893881097182,0.95,154
average_time_in_MSM_network,112.76961133487885,622.7244421380384,0.95,154
average_time_in_WSM_network,413.46595721867794,439.6829687884001,0.95,154
average_time_in_network_overall,260.5420846369175,547.1106598984771,0.95,154
total_between_network_proportion,0.045840056265773,0.0044474783831864,0.95,154
total_triplet_proportion,0.0173968805593479,0.0035372967605808,0.95,154
MSM_group_to_WSM_group_proportion,0.0213121604680317,0.0035984584668245,0.95,157
MSM_group_to_WSM_group_triplet_proportion,0.0033662998560616,0.0024144495519338,0.95,157
WSM_group_to_MSM_group_proportion,0.0173886799461392,0.002669824023773,0.95,157
WSM_group_to_MSM_group_triplet_proportion,0.011724009843525,0.0023680178297813,0.95,157
average_time_in_MSM_network,122.74546026255796,944.1976596285932,0.95,157
average_time_in_WSM_network,537.0387665911298,705.8065783014237,0.95,157
average_time_in_network_overall,326.8770586593293,862.8299262734585,0.95,157
total_between_network_proportion,0.0387008404141709,0.0062682824905975,0.95,157
total_triplet_proportion,0.0150903096995867,0.0047824673817151,0.95,157
MSM_group_to_WSM_group_proportion,0.018153387573603,0.0026875809328349,0.95,158
MSM_group_to_WSM_group_triplet_proportion,0.0004153534168926,0.0020767670844633,0.95,158
WSM_group_to_MSM_group_proportion,0.0153925089789635,0.0026142832710303,0.95,158
WSM_group_to_MSM_group_triplet_proportion,0.0111656771482323,0.0019057392069192,0.95,158
average_time_in_MSM_network,45.72757843435882,349.1613154960981,0.95,158
average_time_in_WSM_network,372.5918619450475,819.4958452938511,0.95,158
