measure,MSM+MSMW,MSMW+MSW,p_msmw_w,replicate
total_between_network_proportion,0.0428802192960986,0.004185226883352,0.95,13
total_triplet_proportion,0.0145136815311566,0.0034754515639532,0.95,13
MSM_group_to_WSM_group_proportion,0.0138084833194422,0.0017345076926542,0.95,14
MSM_group_to_WSM_group_triplet_proportion,0.0011488297704593,0.0016444033969319,0.95,14
WSM_group_to_MSM_group_proportion,0.0136508008019282,0.0015092469533485,0.95,14
WSM_group_to_MSM_group_triplet_proportion,0.0095510553465636,0.0013290383619039,0.95,14
average_time_in_MSM_network,58.99874418261062,706.9424839149932,0.95,14
average_time_in_WSM_network,687.5579043446513,233.72670807453417,0.95,14
average_time_in_network_overall,375.1017736486487,477.43829701777287,0.95,14
total_between_network_proportion,0.0274592841213704,0.0032437546460027,0.95,14
total_triplet_proportion,0.0106998851170229,0.0029734417588358,0.95,14
MSM_group_to_WSM_group_proportion,0.0269354352846671,0.0041168792047394,0.95,17
MSM_group_to_WSM_group_triplet_proportion,0.0034642032332563,0.0026609097298925,0.95,17
WSM_group_to_MSM_group_proportion,0.0224420122502259,0.0035395119991967,0.95,17
WSM_group_to_MSM_group_triplet_proportion,0.0158650466914348,0.00213374836831,0.95,17
average_time_in_MSM_network,81.31331114186334,387.63506880954674,0.95,17
average_time_in_WSM_network,454.5256364355839,749.9499415453289,0.95,17
average_time_in_network_overall,267.2101311207681,559.8078282828283,0.95,17
total_between_network_proportion,0.049377447534893,0.0076563912039361,0.95,17
total_triplet_proportion,0.0193292499246912,0.0047946580982026,0.95,17
MSM_group_to_WSM_group_proportion,0.0279197124905263,0.0021025352663618,0.95,18
MSM_group_to_WSM_group_triplet_proportion,0.0016135735765102,0.0018825025059286,0.95,18
WSM_group_to_MSM_group_proportion,0.0198518446079749,0.0024692565337505,0.95,18
WSM_group_to_MSM_group_triplet_proportion,0.0131286213725154,0.0022981199423025,0.95,18
average_time_in_MSM_network,103.80969341434458,455.3988531968679,0.95,18
average_time_in_WSM_network,396.7564673821793,896.1877712535104,0.95,18
average_time_in_network_overall,242.6725010866837,598.9626657797364,0.95,18
total_between_network_proportion,0.0477715570985013,0.0045717918001124,0.95,18
total_triplet_proportion,0.0147421949490257,0.0041806224482311,0.95,18
MSM_group_to_WSM_group_proportion,0.0113534196165345,0.0027390386183536,0.95,23
MSM_group_to_WSM_group_triplet_proportion,0.0002090869174315,0.0019654170238568,0.95,23
WSM_group_to_MSM_group_proportion,0.0103707111046061,0.0026972212348673,0.95,23
WSM_group_to_MSM_group_triplet_proportion,0.0070044117339578,0.0018817822568841,0.95,23
average_time_in_MSM_network,161.6996370002317,523.1242545703392,0.95,23
average_time_in_WSM_network,635.5732493582473,541.2715231788079,0.95,23
average_time_in_network_overall,381.1441564724584,528.5642113910186,0.95,23
total_between_network_proportion,0.0217241307211407,0.0054362598532209,0.95,23
total_triplet_proportion,0.0072134986513893,0.003847199280741,0.95,23
MSM_group_to_WSM_group_proportion,0.0210869331035225,0.0033932995798771,0.95,26
MSM_group_to_WSM_group_triplet_proportion,0.0006463427771194,0.0028277496498976,0.95,26
WSM_group_to_MSM_group_proportion,0.0156468813961003,0.0023699235161047,0.95,26
WSM_group_to_MSM_group_triplet_proportion,0.0093989012172788,0.0016158569427986,0.95,26
average_time_in_MSM_network,99.88982775430614,282.4540533225064,0.95,26
average_time_in_WSM_network,838.2485798962707,244.6354249404289,0.95,26
average_time_in_network_overall,478.5497292675976,263.3359432510205,0.95,26
total_between_network_proportion,0.0367338144996229,0.0057632230959819,0.95,26
total_triplet_proportion,0.0100452439943983,0.0044436065926963,0.95,26
MSM_group_to_WSM_group_proportion,0.0194315928618638,0.0013879709187045,0.95,30
MSM_group_to_WSM_group_triplet_proportion,0.0002864066975104,0.0012117206433135,0.95,30
WSM_group_to_MSM_group_proportion,0.0145626790041859,0.0016082837629433,0.95,30
WSM_group_to_MSM_group_triplet_proportion,0.0089006389072482,0.001101564221194,0.95,30
average_time_in_MSM_network,39.3241160719165,368.0627887442251,0.95,30
average_time_in_WSM_network,347.9406531757163,513.072454200363,0.95,30
average_time_in_network_overall,195.371806215006,449.258016819148,0.95,30
total_between_network_proportion,0.0339942718660497,0.0029962546816479,0.95,30
total_triplet_proportion,0.0091870456047587,0.0023132848645076,0.95,30
MSM_group_to_WSM_group_proportion,0.014384420566033,0.0018933339890334,0.95,32
MSM_group_to_WSM_group_triplet_proportion,0.0003934200496692,0.0011556713959035,0.95,32
WSM_group_to_MSM_group_proportion,0.0113108264279918,0.0019671002483464,0.95,32
WSM_group_to_MSM_group_triplet_proportion,0.0083355873023678,0.0010327276303818,0.95,32
average_time_in_MSM_network,44.57513607320344,226.58404608134052,0.95,32
average_time_in_WSM_network,569.265019379845,1319.6790389650394,0.95,32
average_time_in_network_overall,310.94455448108016,807.2963508427426,0.95,32
total_between_network_proportion,0.0256952469940249,0.0038604342373798,0.95,32
total_triplet_proportion,0.0087290073520371,0.0021883990262853,0.95,32
MSM_group_to_WSM_group_proportion,0.0230124104256617,0.002418789700929,0.95,36
MSM_group_to_WSM_group_triplet_proportion,0.0003616881795781,0.0021249180550218,0.95,36
WSM_group_to_MSM_group_proportion,0.0199380608992472,0.0025318172570472,0.95,36
WSM_group_to_MSM_group_triplet_proportion,0.0139249949137599,0.0020118904989036,0.95,36
average_time_in_MSM_network,64.65935993912235,587.7608274078863,0.95,36
average_time_in_WSM_network,606.0436810011558,618.3994670542636,0.95,36
average_time_in_network_overall,343.33151092419735,605.2734699529216,0.95,36
total_between_network_proportion,0.042950471324909,0.0049506069579763,0.95,36
total_triplet_proportion,0.0142866830933381,0.0041368085539254,0.95,36
MSM_group_to_WSM_group_proportion,0.0301505185046466,0.0028558720943842,0.95,47
MSM_group_to_WSM_group_triplet_proportion,0.0006788548421077,0.0025983754301364,0.95,47
WSM_group_to_MSM_group_proportion,0.0215126758585172,0.002902689669702,0.95,47
WSM_group_to_MSM_group_triplet_proportion,0.0153795734918888,0.0025983754301364,0.95,47
average_time_in_MSM_network,92.68561508157316,335.87645465489567,0.95,47
average_time_in_WSM_network,344.4464829484498,530.4649034038639,0.95,47
average_time_in_network_overall,220.2392759296573,437.3821863902486,0.95,47
total_between_network_proportion,0.0516631943631639,0.0057585617640862,0.95,47
total_triplet_proportion,0.0160584283339965,0.0051967508602729,0.95,47
MSM_group_to_WSM_group_proportion,0.033804768503034,0.0031535190405657,0.95,49
MSM_group_to_WSM_group_triplet_proportion,0.0030340675617564,0.0030101772659945,0.95,49
WSM_group_to_MSM_group_proportion,0.0217879497348177,0.0026040422380429,0.95,49
WSM_group_to_MSM_group_triplet_proportion,0.014310287161355,0.0019351139567107,0.95,49
average_time_in_MSM_network,43.81048822296997,369.4421911164995,0.95,49
average_time_in_WSM_network,346.6297731920431,740.5658196209123,0.95,49
average_time_in_network_overall,193.35945684158335,560.2603480589023,0.95,49
total_between_network_proportion,0.0555927182378517,0.0057575612786086,0.95,49
total_triplet_proportion,0.0173443547231114,0.0049452912227053,0.95,49
MSM_group_to_WSM_group_proportion,0.0274415251920161,0.0038776068206109,0.95,50
MSM_group_to_WSM_group_triplet_proportion,0.0015162436926748,0.0033556212870671,0.95,50
WSM_group_to_MSM_group_proportion,0.0206060003479903,0.0022867937660013,0.95,50
WSM_group_to_MSM_group_triplet_proportion,0.0130247818846163,0.0017896646864358,0.95,50
average_time_in_MSM_network,93.88640581699843,253.3935344827586,0.95,50
average_time_in_WSM_network,397.3752035770336,192.58067869153163,0.95,50
average_time_in_network_overall,234.08557671262855,230.8888562054531,0.95,50
total_between_network_proportion,0.0480475255400064,0.0061644005866123,0.95,50
total_triplet_proportion,0.0145410255772911,0.005145285973503,0.95,50
MSM_group_to_WSM_group_proportion,0.0224325847975194,0.0028422437282721,0.95,54
MSM_group_to_WSM_group_triplet_proportion,0.0007046885276707,0.002771774875505,0.95,54
WSM_group_to_MSM_group_proportion,0.0203185192145071,0.0023724513764915,0.95,54
WSM_group_to_MSM_group_triplet_proportion,0.0161608569012496,0.0022315136709574,0.95,54
average_time_in_MSM_network,107.47213635461274,529.8460769230769,0.95,54
average_time_in_WSM_network,507.6404709748084,685.6055152654669,0.95,54
average_time_in_network_overall,305.9345793724537,601.8257685464852,0.95,54
total_between_network_proportion,0.0427511040120266,0.0052146951047636,0.95,54
total_triplet_proportion,0.0168655454289204,0.0050032885464624,0.95,54
MSM_group_to_WSM_group_proportion,0.0265927604856264,0.0021992325127353,0.95,55
MSM_group_to_WSM_group_triplet_proportion,0.0017728506990417,0.0016157626624178,0.95,55
WSM_group_to_MSM_group_proportion,0.0210497969076097,0.0028949081034985,0.95,55
WSM_group_to_MSM_group_triplet_proportion,0.0149233634792756,0.002154350216557,0.95,55
average_time_in_MSM_network,32.21112681124442,291.72560145256466,0.95,55
average_time_in_WSM_network,329.59932325699833,874.1287436084733,0.95,55
average_time_in_network_overall,182.13986683493624,614.4578020643595,0.95,55
total_between_network_proportion,0.0476425573932362,0.0050941406162339,0.95,55
total_triplet_proportion,0.0166962141783173,0.0037701128789748,0.95,55
MSM_group_to_WSM_group_proportion,0.0225868725868725,0.0026061776061776,0.95,56
MSM_group_to_WSM_group_triplet_proportion,0.0009411196911196,0.0022683397683397,0.95,56
WSM_group_to_MSM_group_proportion,0.0172055984555984,0.0016167953667953,0.95,56
WSM_group_to_MSM_group_triplet_proportion,0.0108590733590733,0.0014237451737451,0.95,56
average_time_in_MSM_network,36.13956130817113,678.3781344032096,0.95,56
average_time_in_WSM_network,302.2381691908211,1398.016235718581,0.95,56
average_time_in_network_overall,168.7941433322804,1005.6294777139732,0.95,56
total_between_network_proportion,0.039792471042471,0.0042229729729729,0.95,56
total_triplet_proportion,0.011800193050193,0.0036920849420849,0.95,56
MSM_group_to_WSM_group_proportion,0.0182728940313249,0.0021400686703353,0.95,59
MSM_group_to_WSM_group_triplet_proportion,0.0015286204788109,0.001998965241522,0.95,59
WSM_group_to_MSM_group_proportion,0.0146982738347208,0.002210620384742,0.95,59
WSM_group_to_MSM_group_triplet_proportion,0.0115939984008278,0.0019519307652509,0.95,59
average_time_in_MSM_network,90.8939066137204,801.6073121191605,0.95,59
average_time_in_WSM_network,694.0236982369823,720.8938373899534,0.95,59
average_time_in_network_overall,392.74757865937073,764.0195345472085,0.95,59
total_between_network_proportion,0.0329711678660458,0.0043506890550773,0.95,59
total_triplet_proportion,0.0131226188796387,0.0039508960067729,0.95,59
MSM_group_to_WSM_group_proportion,0.0355303130365869,0.003777572315414,0.95,60
MSM_group_to_WSM_group_triplet_proportion,0.0028001584995377,0.0030907409853387,0.95,60
WSM_group_to_MSM_group_proportion,0.0252278430854576,0.0032492405230484,0.95,60
WSM_group_to_MSM_group_triplet_proportion,0.0131554616299035,0.0021133271694624,0.95,60
average_time_in_MSM_network,59.183467813810886,553.6852889150944,0.95,60
average_time_in_WSM_network,415.8210325877362,1471.0187953865868,0.95,60
average_time_in_network_overall,236.24856546219343,928.2671376242804,0.95,60
total_between_network_proportion,0.0607581561220446,0.0070268128384625,0.95,60
total_triplet_proportion,0.0159556201294412,0.0052040681548012,0.95,60
MSM_group_to_WSM_group_proportion,0.019539639555514,0.0018675880100849,0.95,61
MSM_group_to_WSM_group_triplet_proportion,0.0003735176020169,0.0017975534597067,0.95,61
WSM_group_to_MSM_group_proportion,0.0139368755252591,0.001890932860211,0.95,61
WSM_group_to_MSM_group_triplet_proportion,0.0107853207582407,0.0018208983098328,0.95,61
average_time_in_MSM_network,68.87104809627945,406.58170896162807,0.95,61
average_time_in_WSM_network,461.32907160281246,547.6035588911755,0.95,61
average_time_in_network_overall,266.0066744030157,477.5392861493483,0.95,61
total_between_network_proportion,0.0334765150807731,0.003758520870296,0.95,61
total_triplet_proportion,0.0111588383602577,0.0036184517695396,0.95,61
MSM_group_to_WSM_group_proportion,0.025725635259253,0.0022909266693289,0.95,65
MSM_group_to_WSM_group_triplet_proportion,0.0002942474621156,0.001513272662309,0.95,65
WSM_group_to_MSM_group_proportion,0.0192732087685743,0.0024800857521175,0.95,65
WSM_group_to_MSM_group_triplet_proportion,0.012736711574434,0.001513272662309,0.95,65
average_time_in_MSM_network,25.226567655313797,174.20904966571155,0.95,65
average_time_in_WSM_network,361.0761454001288,786.8924935675132,0.95,65
average_time_in_network_overall,194.09237297403703,490.5115218019059,0.95,65
total_between_network_proportion,0.0449988440278274,0.0047710124214464,0.95,65
total_triplet_proportion,0.0130309590365497,0.003026545324618,0.95,65
MSM_group_to_WSM_group_proportion,0.0158789463852045,0.0043900616476742,0.95,68
MSM_group_to_WSM_group_triplet_proportion,0.0004903792266019,0.0025686530917242,0.95,68
WSM_group_to_MSM_group_proportion,0.0140575378292546,0.0032925462357556,0.95,68
WSM_group_to_MSM_group_triplet_proportion,0.0106248832430412,0.0030356809265832,0.95,68
average_time_in_MSM_network,151.9276846115964,300.93511547246425,0.95,68
average_time_in_WSM_network,442.38772814918514,312.56771983593995,0.95,68
average_time_in_network_overall,295.78596284667714,306.5667590390364,0.95,68
total_between_network_proportion,0.0299364842144591,0.0076826078834298,0.95,68
total_triplet_proportion,0.0111152624696431,0.0056043340183074,0.95,68
MSM_group_to_WSM_group_proportion,0.0137583402327959,0.0019967856621049,0.95,72
MSM_group_to_WSM_group_triplet_proportion,0.0007548823844542,0.0015341158135684,0.95,72
WSM_group_to_MSM_group_proportion,0.0135391808308576,0.0015584668582282,0.95,72
WSM_group_to_MSM_group_triplet_proportion,0.0078166853358009,0.0014367116349291,0.95,72
average_time_in_MSM_network,222.01059255374932,1177.886741165811,0.95,72
average_time_in_WSM_network,656.3989734729139,1232.7917791779178,0.95,72
average_time_in_network_overall,442.612805822236,1205.4301625526791,0.95,72
total_between_network_proportion,0.0272975210636536,0.0035552525203331,0.95,72
total_triplet_proportion,0.0085715677202552,0.0029708274484975,0.95,72
MSM_group_to_WSM_group_proportion,0.0224002578446946,0.0031309712917558,0.95,79
MSM_group_to_WSM_group_triplet_proportion,0.0012892234730759,0.0016345511890784,0.95,79
WSM_group_to_MSM_group_proportion,0.0169671017795888,0.0035223427032253,0.95,79
WSM_group_to_MSM_group_triplet_proportion,0.0125699288624905,0.0031079494440223,0.95,79
average_time_in_MSM_network,40.11981902534412,360.7502702702703,0.95,79
average_time_in_WSM_network,378.47638120355424,654.298550236008,0.95,79
average_time_in_network_overall,212.37626893202665,541.5360257475083,0.95,79
total_between_network_proportion,0.0393673596242834,0.0066533139949812,0.95,79
total_triplet_proportion,0.0138591523355664,0.0047425006331008,0.95,79
MSM_group_to_WSM_group_proportion,0.0292222321668307,0.0028864226259733,0.95,80
MSM_group_to_WSM_group_triplet_proportion,0.0003356305379038,0.0020137832274232,0.95,80
WSM_group_to_MSM_group_proportion,0.0221516155016557,0.0040723171932336,0.95,80
WSM_group_to_MSM_group_triplet_proportion,0.0162892687729347,0.0024836659804886,0.95,80
average_time_in_MSM_network,111.46903719167668,414.1896005072923,0.95,80
average_time_in_WSM_network,339.48073774119314,764.2366592756837,0.95,80
average_time_in_network_overall,226.90920446779668,595.3315229863076,0.95,80
total_between_network_proportion,0.0513738476684865,0.006958739819207,0.95,80
total_triplet_proportion,0.0166248993108386,0.0044974492079119,0.95,80
MSM_group_to_WSM_group_proportion,0.0223578661802193,0.0027128791599429,0.95,81
MSM_group_to_WSM_group_triplet_proportion,0.0013798264692813,0.0025491709347739,0.95,81
WSM_group_to_MSM_group_proportion,0.017961130989967,0.0019177249234079,0.95,81
WSM_group_to_MSM_group_triplet_proportion,0.0122781168876727,0.0015201478051404,0.95,81
average_time_in_MSM_network,28.30759254173152,292.6903737259343,0.95,81
average_time_in_WSM_network,462.5243099995483,352.4379266211604,0.95,81
average_time_in_network_overall,246.85565096134167,323.46006810941446,0.95,81
total_between_network_proportion,0.0403189971701863,0.0046306040833508,0.95,81
total_triplet_proportion,0.013657943356954,0.0040693187399144,0.95,81
MSM_group_to_WSM_group_proportion,0.0275896017439816,0.0032113640092824,0.95,86
MSM_group_to_WSM_group_triplet_proportion,0.000796980849019,0.0030707203300438,0.95,86
WSM_group_to_MSM_group_proportion,0.0211903143386231,0.0025081456130892,0.95,86
WSM_group_to_MSM_group_triplet_proportion,0.0150488736785354,0.0024378237734699,0.95,86
average_time_in_MSM_network,80.3737083031182,236.7234194831014,0.95,86
average_time_in_WSM_network,717.6794548551959,470.123686683181,0.95,86
average_time_in_network_overall,398.6542602066861,349.2519149987645,0.95,86
total_between_network_proportion,0.0487799160826047,0.0057195096223717,0.95,86
total_triplet_proportion,0.0158458545275544,0.0055085441035137,0.95,86
MSM_group_to_WSM_group_proportion,0.0260321869910911,0.0025864546412491,0.95,88
MSM_group_to_WSM_group_triplet_proportion,0.0012453300124533,0.0024188140626496,0.95,88
WSM_group_to_MSM_group_proportion,0.0186081042245425,0.0019637896350225,0.95,88
WSM_group_to_MSM_group_triplet_proportion,0.0114474566529361,0.0017003544400804,0.95,88
average_time_in_MSM_network,44.382572399527184,789.7707369170523,0.95,88
average_time_in_WSM_network,338.21732622882115,504.28004362050166,0.95,88
average_time_in_network_overall,193.3503408587333,612.7387070597782,0.95,88
total_between_network_proportion,0.0446402912156336,0.0045502442762716,0.95,88
total_triplet_proportion,0.0126927866653894,0.0041191685027301,0.95,88
MSM_group_to_WSM_group_proportion,0.019732638090126,0.0023259974950796,0.95,95
MSM_group_to_WSM_group_triplet_proportion,0.0005623290647445,0.0021981954349104,0.95,95
WSM_group_to_MSM_group_proportion,0.0164353449377603,0.0016869871942335,0.95,95
WSM_group_to_MSM_group_triplet_proportion,0.0100708023413337,0.0015847455460982,0.95,95
average_time_in_MSM_network,48.769468010880445,156.75019700551616,0.95,95
average_time_in_WSM_network,305.5713187320138,185.8495354634036,0.95,95
average_time_in_network_overall,171.86291626082607,167.81667241181202,0.95,95
total_between_network_proportion,0.0361679830278864,0.0040129846893131,0.95,95
total_triplet_proportion,0.0106331314060782,0.0037829409810086,0.95,95
MSM_group_to_WSM_group_proportion,0.0229187281041906,0.0021126948894178,0.95,100
MSM_group_to_WSM_group_triplet_proportion,0.0022998957024041,0.0018185221832963,0.95,100
WSM_group_to_MSM_group_proportion,0.0161260128901131,0.0020324659695664,0.95,100
WSM_group_to_MSM_group_triplet_proportion,0.0117669082448586,0.0011766908244858,0.95,100
average_time_in_MSM_network,28.58359354909812,358.29911075181894,0.95,100
average_time_in_WSM_network,439.4038329416019,1417.1007887817705,0.95,100
average_time_in_network_overall,235.61824841460748,1044.910485933504,0.95,100
total_between_network_proportion,0.0390447409943037,0.0041451608589843,0.95,100
total_triplet_proportion,0.0140668039472628,0.0029952130077822,0.95,100
MSM_group_to_WSM_group_proportion,0.0236447520184544,0.0030680507497116,0.95,101
MSM_group_to_WSM_group_triplet_proportion,0.0016608996539792,0.0021683967704728,0.95,101
WSM_group_to_MSM_group_proportion,0.0196078431372549,0.0028835063437139,0.95,101
WSM_group_to_MSM_group_triplet_proportion,0.011672433679354,0.0018223760092272,0.95,101
average_time_in_MSM_network,37.98464395041903,592.528740675735,0.95,101
average_time_in_WSM_network,528.1495438121793,1946.6355303360976,0.95,101
average_time_in_network_overall,284.7567280217955,1271.3599562363238,0.95,101
total_between_network_proportion,0.0432525951557093,0.0059515570934256,0.95,101
total_triplet_proportion,0.0133333333333333,0.0039907727797001,0.95,101
MSM_group_to_WSM_group_proportion,0.022818524152722,0.0031172847203172,0.95,102
MSM_group_to_WSM_group_triplet_proportion,0.0021197536098157,0.0025187660540163,0.95,102
WSM_group_to_MSM_group_proportion,0.0160353126013117,0.0024688894984912,0.95,102
WSM_group_to_MSM_group_triplet_proportion,0.0111723484376168,0.001346666999177,0.95,102
average_time_in_MSM_network,66.46723136371779,139.40985939791253,0.95,102
average_time_in_WSM_network,298.2134613127453,143.76550064778826,0.95,102
average_time_in_network_overall,181.23649351236492,141.51116121255413,0.95,102
total_between_network_proportion,0.0388538367540337,0.0055861742188084,0.95,102
total_triplet_proportion,0.0132921020474326,0.0038654330531933,0.95,102
MSM_group_to_WSM_group_proportion,0.0230816336143954,0.0009656601818267,0.95,104
MSM_group_to_WSM_group_triplet_proportion,0.0007772386829337,0.0007065806208488,0.95,104
WSM_group_to_MSM_group_proportion,0.018418201516793,0.0018842149889302,0.95,104
WSM_group_to_MSM_group_triplet_proportion,0.0130246361109802,0.001766451552122,0.95,104
average_time_in_MSM_network,20.392579181264548,228.7956989247312,0.95,104
average_time_in_WSM_network,541.8494640223636,1377.8337549692808,0.95,104
average_time_in_network_overall,289.7230445657117,1158.9853715623171,0.95,104
total_between_network_proportion,0.0414998351311884,0.0028498751707569,0.95,104
total_triplet_proportion,0.0138018747939139,0.0024730321729709,0.95,104
MSM_group_to_WSM_group_proportion,0.0296860603609069,0.0024944380772601,0.95,106
MSM_group_to_WSM_group_triplet_proportion,0.0040450347198813,0.0022472415110451,0.95,106
WSM_group_to_MSM_group_proportion,0.0228095013371086,0.0020225173599406,0.95,106
WSM_group_to_MSM_group_triplet_proportion,0.0149891008786714,0.0016629587181734,0.95,106
average_time_in_MSM_network,28.56276110194312,407.7696662693683,0.95,106
average_time_in_WSM_network,299.0364604134746,1365.3279824264955,0.95,106
average_time_in_network_overall,165.38179600862483,1018.8145352598664,0.95,106
total_between_network_proportion,0.0524955616980156,0.0045169554372008,0.95,106
total_triplet_proportion,0.0190341355985527,0.0039102002292186,0.95,106
MSM_group_to_WSM_group_proportion,0.0282233252656192,0.003220248594987,0.95,121
MSM_group_to_WSM_group_triplet_proportion,0.0010050457398367,0.0030971817697009,0.95,121
WSM_group_to_MSM_group_proportion,0.0208188046109037,0.0028715592566763,0.95,121
WSM_group_to_MSM_group_triplet_proportion,0.0156294868113385,0.0020716248923165,0.95,121
average_time_in_MSM_network,76.03420063389106,230.30176934267055,0.95,121
average_time_in_WSM_network,347.78732342204114,211.3249619751689,0.95,121
average_time_in_network_overall,211.5780159810845,221.0246930658828,0.95,121
total_between_network_proportion,0.0490421298765229,0.0060918078516634,0.95,121
total_triplet_proportion,0.0166345325511752,0.0051688066620174,0.95,121
MSM_group_to_WSM_group_proportion,0.0147266354076569,0.0023671871443528,0.95,123
MSM_group_to_WSM_group_triplet_proportion,0.0005235125415395,0.0018664360176628,0.95,123
WSM_group_to_MSM_group_proportion,0.0133381891018345,0.001456730550371,0.95,123
WSM_group_to_MSM_group_triplet_proportion,0.0096508398962079,0.0012291164018755,0.95,123
average_time_in_MSM_network,47.79181684495833,155.9814406779661,0.95,123
average_time_in_WSM_network,618.3463736751568,365.42601574302296,0.95,123
average_time_in_network_overall,338.55899778007154,264.0416786314969,0.95,123
total_between_network_proportion,0.0280648245094915,0.0038239176947239,0.95,123
total_triplet_proportion,0.0101743524377475,0.0030955524195383,0.95,123
MSM_group_to_WSM_group_proportion,0.0204151320763921,0.0034391082709334,0.95,124
MSM_group_to_WSM_group_triplet_proportion,0.0010000243908388,0.0033903265933315,0.95,124
WSM_group_to_MSM_group_proportion,0.0156345276714066,0.0027561647845069,0.95,124
WSM_group_to_MSM_group_triplet_proportion,0.0125368911436864,0.0014634503280567,0.95,124
average_time_in_MSM_network,65.75818618618618,545.2760961042487,0.95,124
average_time_in_WSM_network,349.9205717583131,1251.677342469835,0.95,124
average_time_in_network_overall,207.7813281099789,882.0709517045455,0.95,124
total_between_network_proportion,0.0360496597477987,0.0061952730554403,0.95,124
total_triplet_proportion,0.0135369155345252,0.0048537769213883,0.95,124
MSM_group_to_WSM_group_proportion,0.0249418180963351,0.0044194738945438,0.95,125
MSM_group_to_WSM_group_triplet_proportion,0.0027974329438867,0.0027034015844284,0.95,125
WSM_group_to_MSM_group_proportion,0.0187592562119466,0.0048426150121065,0.95,125
WSM_group_to_MSM_group_triplet_proportion,0.012412139448506,0.0038552857377935,0.95,125
average_time_in_MSM_network,63.93991697911088,439.36471000935455,0.95,125
average_time_in_WSM_network,385.96948030197626,786.7967279042135,0.95,125
average_time_in_network_overall,228.06500242938367,634.370799774278,0.95,125
total_between_network_proportion,0.0437010743082818,0.0092620889066503,0.95,125
total_triplet_proportion,0.0152095723923928,0.0065586873222219,0.95,125
MSM_group_to_WSM_group_proportion,0.0144022210654173,0.002103938920701,0.95,126
MSM_group_to_WSM_group_triplet_proportion,0.0008459135866736,0.0019087280930071,0.95,126
WSM_group_to_MSM_group_proportion,0.0114089883741107,0.0012146451500954,0.95,126
WSM_group_to_MSM_group_triplet_proportion,0.0077650529238243,0.0010845045982994,0.95,126
average_time_in_MSM_network,38.09115494176613,238.20310006838383,0.95,126
average_time_in_WSM_network,417.6472521409552,1014.9400206825233,0.95,126
average_time_in_network_overall,228.0685825433894,624.9938204497339,0.95,126
total_between_network_proportion,0.025811209439528,0.0033185840707964,0.95,126
total_triplet_proportion,0.008610966510498,0.0029932326913066,0.95,126
MSM_group_to_WSM_group_proportion,0.0090581253371951,0.0026123747053979,0.95,128
MSM_group_to_WSM_group_triplet_proportion,0.0008518613169775,0.0020728625379788,0.95,128
WSM_group_to_MSM_group_proportion,0.0084334270380782,0.0017321180111877,0.95,128
WSM_group_to_MSM_group_triplet_proportion,0.0064741460090297,0.0010506289576057,0.95,128
average_time_in_MSM_network,243.1216174344144,658.1899055081816,0.95,128
average_time_in_WSM_network,994.5951364898732,169.97130712008502,0.95,128
average_time_in_network_overall,568.2015706039207,510.49220382575146,0.95,128
total_between_network_proportion,0.0174915523752733,0.0043444927165857,0.95,128
total_triplet_proportion,0.0073260073260073,0.0031234914955845,0.95,128
MSM_group_to_WSM_group_proportion,0.0202205051737381,0.0024852017531968,0.95,131
MSM_group_to_WSM_group_triplet_proportion,0.0022140888346663,0.001694455740816,0.95,131
WSM_group_to_MSM_group_proportion,0.014188242736433,0.002259274321088,0.95,131
WSM_group_to_MSM_group_triplet_proportion,0.0085852424201346,0.0009263024716461,0.95,131
average_time_in_MSM_network,68.85884793253537,539.5510274563978,0.95,131
average_time_in_WSM_network,744.6999932263091,653.4357692307692,0.95,131
average_time_in_network_overall,407.4560185970747,593.4315348921845,0.95,131
total_between_network_proportion,0.0344087479101712,0.0047444760742849,0.95,131
total_triplet_proportion,0.0107993312548009,0.0026207582124621,0.95,131
MSM_group_to_WSM_group_proportion,0.0220944651110359,0.0035508961785593,0.95,134
MSM_group_to_WSM_group_triplet_proportion,0.0006763611768684,0.0032690790215308,0.95,134
WSM_group_to_MSM_group_proportion,0.0182899334911509,0.0031281704430165,0.95,134
WSM_group_to_MSM_group_triplet_proportion,0.0143726750084545,0.0021418103934167,0.95,134
average_time_in_MSM_network,114.00665210988676,255.410103910309,0.95,134
average_time_in_WSM_network,540.313494879854,482.65163242330425,0.95,134
average_time_in_network_overall,327.338516958827,367.39195561719833,0.95,134
total_between_network_proportion,0.0403843986021869,0.0066790666215759,0.95,134
total_triplet_proportion,0.0150490361853229,0.0054108894149475,0.95,134
MSM_group_to_WSM_group_proportion,0.0201399238284484,0.0026080476900149,0.95,135
MSM_group_to_WSM_group_triplet_proportion,0.0044088425235966,0.0017179996688193,0.95,135
WSM_group_to_MSM_group_proportion,0.0169523099850968,0.0023803609869183,0.95,135
WSM_group_to_MSM_group_triplet_proportion,0.0114878291107799,0.0011591323066732,0.95,135
average_time_in_MSM_network,22.8978361620843,195.6835864364469,0.95,135
average_time_in_WSM_network,507.8280982809828,656.5051079976649,0.95,135
average_time_in_network_overall,270.5602141970674,466.508619950253,0.95,135
total_between_network_proportion,0.0370922338135452,0.0049884086769332,0.95,135
total_triplet_proportion,0.0158966716343765,0.0028771319754926,0.95,135
MSM_group_to_WSM_group_proportion,0.0287153971031603,0.0030149058632539,0.95,136
MSM_group_to_WSM_group_triplet_proportion,0.0004216651556998,0.0022348253252092,0.95,136
WSM_group_to_MSM_group_proportion,0.0200080116379582,0.0037317366279437,0.95,136
