measure,MSM+MSMW,MSMW+MSW,p_msmw_w,replicate
WSM_group_to_MSM_group_proportion,0.0113984622829184,0.0014248077853648,0.95,25
WSM_group_to_MSM_group_triplet_proportion,0.0079843002311952,0.0012635087907952,0.95,25
average_time_in_MSM_network,155.9289051549603,681.4996961225233,0.95,25
average_time_in_WSM_network,694.6656986823856,118.84926754047802,0.95,25
average_time_in_network_overall,410.8664574616457,463.9051807677972,0.95,25
total_between_network_proportion,0.0248131619979568,0.0038442927039088,0.95,25
total_triplet_proportion,0.0093015753535136,0.0034410452174848,0.95,25
MSM_group_to_WSM_group_proportion,0.0212755796461233,0.0049189331168366,0.95,26
MSM_group_to_WSM_group_triplet_proportion,0.0010506459084505,0.0029847895126435,0.95,26
WSM_group_to_MSM_group_proportion,0.0147806776666109,0.0046085150075216,0.95,26
WSM_group_to_MSM_group_triplet_proportion,0.0117958881539673,0.0039160438405883,0.95,26
average_time_in_MSM_network,113.04699809834284,170.39907937874622,0.95,26
average_time_in_WSM_network,462.9333219097393,205.26145661198663,0.95,26
average_time_in_network_overall,279.3570824976329,186.123527486911,0.95,26
total_between_network_proportion,0.0360562573127343,0.0095274481243582,0.95,26
total_triplet_proportion,0.0128465340624179,0.0069008333532319,0.95,26
MSM_group_to_WSM_group_proportion,0.0219911194204253,0.0017527459686842,0.95,27
MSM_group_to_WSM_group_triplet_proportion,0.0009114279037158,0.0016592661836877,0.95,27
WSM_group_to_MSM_group_proportion,0.0188829165692918,0.0025473241411544,0.95,27
WSM_group_to_MSM_group_triplet_proportion,0.0136714185557373,0.0023136246786632,0.95,27
average_time_in_MSM_network,29.589797927904787,43.28797145769623,0.95,27
average_time_in_WSM_network,687.690075366593,1249.068857142857,0.95,27
average_time_in_network_overall,365.9135895503642,815.9414134016844,0.95,27
total_between_network_proportion,0.0408740359897172,0.0043000701098387,0.95,27
total_triplet_proportion,0.0145828464594531,0.003972890862351,0.95,27
MSM_group_to_WSM_group_proportion,0.0175920323916786,0.0018848606133941,0.95,28
MSM_group_to_WSM_group_triplet_proportion,0.0004653976823195,0.0016288918881183,0.95,28
WSM_group_to_MSM_group_proportion,0.0158700609670963,0.0018615907292781,0.95,28
WSM_group_to_MSM_group_triplet_proportion,0.0117512914785684,0.0016987015404663,0.95,28
average_time_in_MSM_network,31.416554007449303,495.14525139664806,0.95,28
average_time_in_WSM_network,663.4764635184536,787.2551454328967,0.95,28
average_time_in_network_overall,362.766181431553,691.5668534827862,0.95,28
total_between_network_proportion,0.033462093358775,0.0037464513426723,0.95,28
total_triplet_proportion,0.0122166891608879,0.0033275934285847,0.95,28
MSM_group_to_WSM_group_proportion,0.0272364973468084,0.003390800801462,0.95,29
MSM_group_to_WSM_group_triplet_proportion,0.0008807274808992,0.002796309751855,0.95,29
WSM_group_to_MSM_group_proportion,0.0216658960301208,0.0027082370037651,0.95,29
WSM_group_to_MSM_group_triplet_proportion,0.0154567672897813,0.0022678732633154,0.95,29
average_time_in_MSM_network,64.46239729175308,607.3385070969059,0.95,29
average_time_in_WSM_network,379.0792056941743,259.9947680502267,0.95,29
average_time_in_network_overall,221.5270795208317,444.9212243122757,0.95,29
total_between_network_proportion,0.0489023933769293,0.0060990378052271,0.95,29
total_triplet_proportion,0.0163374947706805,0.0050641830151705,0.95,29
MSM_group_to_WSM_group_proportion,0.0188208566273915,0.0026505111700113,0.95,30
MSM_group_to_WSM_group_triplet_proportion,0.0025391451544646,0.0022495935140432,0.95,30
WSM_group_to_MSM_group_proportion,0.0158807938169588,0.0020268614829498,0.95,30
WSM_group_to_MSM_group_triplet_proportion,0.0111143283515602,0.001380938592779,0.95,30
average_time_in_MSM_network,52.20285801023506,163.66838021338506,0.95,30
average_time_in_WSM_network,537.5979024624174,941.7051820728292,0.95,30
average_time_in_network_overall,299.6600656908702,572.6263458176129,0.95,30
total_between_network_proportion,0.0347016504443504,0.0046773726529612,0.95,30
total_triplet_proportion,0.0136534735060249,0.0036305321068222,0.95,30
MSM_group_to_WSM_group_proportion,0.0230265441669945,0.0028696396750827,0.95,33
MSM_group_to_WSM_group_triplet_proportion,0.0008794057068801,0.002476221332531,0.95,33
WSM_group_to_MSM_group_proportion,0.0177501099257133,0.0032399157621901,0.95,33
WSM_group_to_MSM_group_triplet_proportion,0.0109925713360024,0.0029159241859711,0.95,33
average_time_in_MSM_network,58.96381980075007,252.79362512992265,0.95,33
average_time_in_WSM_network,378.6028896622219,319.65092557612394,0.95,33
average_time_in_network_overall,218.91470444553005,287.3515775378693,0.95,33
total_between_network_proportion,0.0407766540927078,0.0061095554372729,0.95,33
total_triplet_proportion,0.0118719770428825,0.0053921455185022,0.95,33
MSM_group_to_WSM_group_proportion,0.0235505510301868,0.0026593195975083,0.95,38
MSM_group_to_WSM_group_triplet_proportion,0.0005749880210828,0.0024916147580258,0.95,38
WSM_group_to_MSM_group_proportion,0.0182319118351701,0.0018926689027311,0.95,38
WSM_group_to_MSM_group_triplet_proportion,0.0102779108768567,0.0016291327264015,0.95,38
average_time_in_MSM_network,133.78584897347784,866.6611422439489,0.95,38
average_time_in_WSM_network,476.79997843239454,430.88592569754894,0.95,38
average_time_in_network_overall,303.60506833712986,676.6064273228452,0.95,38
total_between_network_proportion,0.0417824628653569,0.0045519885002395,0.95,38
total_triplet_proportion,0.0108528988979396,0.0041207474844274,0.95,38
MSM_group_to_WSM_group_proportion,0.0214061272584446,0.0049342105263157,0.95,39
MSM_group_to_WSM_group_triplet_proportion,0.0044432443047918,0.0024302827965435,0.95,39
WSM_group_to_MSM_group_proportion,0.0196386488609583,0.0053024351924587,0.95,39
WSM_group_to_MSM_group_triplet_proportion,0.013403377847604,0.0028967007069913,0.95,39
average_time_in_MSM_network,174.09893702366625,580.4815178508803,0.95,39
average_time_in_WSM_network,480.5658876789429,691.3110760741033,0.95,39
average_time_in_network_overall,326.05879795344697,632.6629797342439,0.95,39
total_between_network_proportion,0.0410447761194029,0.0102366457187745,0.95,39
total_triplet_proportion,0.0178466221523959,0.0053269835035349,0.95,39
MSM_group_to_WSM_group_proportion,0.0239509148679741,0.0038786019502574,0.95,43
MSM_group_to_WSM_group_triplet_proportion,0.0052591212884847,0.0028048646871918,0.95,43
WSM_group_to_MSM_group_proportion,0.0163909280157773,0.0035499068697271,0.95,43
WSM_group_to_MSM_group_triplet_proportion,0.0102114605018078,0.0014243453489646,0.95,43
average_time_in_MSM_network,59.53508282575283,184.64905015787568,0.95,43
average_time_in_WSM_network,360.6326034967721,679.8424803516717,0.95,43
average_time_in_network_overall,203.71309140965244,401.1997203856348,0.95,43
total_between_network_proportion,0.0403418428837515,0.0074285088199846,0.95,43
total_triplet_proportion,0.0154705817902925,0.0042292100361564,0.95,43
MSM_group_to_WSM_group_proportion,0.0264711350748349,0.0028353630194292,0.95,46
MSM_group_to_WSM_group_triplet_proportion,0.0045551733754764,0.0013247187877661,0.95,46
WSM_group_to_MSM_group_proportion,0.0191735614018778,0.0033466579901459,0.95,46
WSM_group_to_MSM_group_triplet_proportion,0.0149902389141954,0.0017430510365343,0.95,46
average_time_in_MSM_network,29.758748786356534,283.20712185560274,0.95,46
average_time_in_WSM_network,381.7758284809042,1277.2435291894956,0.95,46
average_time_in_network_overall,204.52144223615687,913.0173569547522,0.95,46
total_between_network_proportion,0.0456446964767128,0.0061820210095751,0.95,46
total_triplet_proportion,0.0195454122896718,0.0030677698243004,0.95,46
MSM_group_to_WSM_group_proportion,0.0256678143179389,0.0025169179627211,0.95,48
MSM_group_to_WSM_group_triplet_proportion,0.0009260358542087,0.0020895167992401,0.95,48
WSM_group_to_MSM_group_proportion,0.0173809806482251,0.0024456844354742,0.95,48
WSM_group_to_MSM_group_triplet_proportion,0.0129407574498397,0.0018045826902528,0.95,48
average_time_in_MSM_network,61.27353642384106,384.56007953792255,0.95,48
average_time_in_WSM_network,348.17049643000064,423.0967289719626,0.95,48
average_time_in_network_overall,205.1637274009285,403.954376558017,0.95,48
total_between_network_proportion,0.043048794966164,0.0049626023981954,0.95,48
total_triplet_proportion,0.0138667933040484,0.003894099489493,0.95,48
MSM_group_to_WSM_group_proportion,0.026075530685757,0.0036927119911193,0.95,49
MSM_group_to_WSM_group_triplet_proportion,0.0041458054869622,0.0026732516254729,0.95,49
WSM_group_to_MSM_group_proportion,0.021023538207109,0.0036020932919507,0.95,49
WSM_group_to_MSM_group_triplet_proportion,0.0150653587367753,0.0019936113817086,0.95,49
average_time_in_MSM_network,81.85547081352351,118.662089084958,0.95,49
average_time_in_WSM_network,524.4295681631004,568.2083748753739,0.95,49
average_time_in_network_overall,309.8327289900664,354.7686187733315,0.95,49
total_between_network_proportion,0.047099068892866,0.0072948052830701,0.95,49
total_triplet_proportion,0.0192111642237375,0.0046668630071815,0.95,49
MSM_group_to_WSM_group_proportion,0.0220547975207516,0.0037670557830876,0.95,50
MSM_group_to_WSM_group_triplet_proportion,0.0006132416391072,0.0035261394248669,0.95,50
WSM_group_to_MSM_group_proportion,0.0171707658950042,0.002606276966206,0.95,50
WSM_group_to_MSM_group_triplet_proportion,0.0123305372434788,0.0023434591208743,0.95,50
average_time_in_MSM_network,69.87170777459505,271.7395721925134,0.95,50
average_time_in_WSM_network,693.3710252492178,996.965034965035,0.95,50
average_time_in_network_overall,388.499504201889,662.1698450904154,0.95,50
total_between_network_proportion,0.0392255634157559,0.0063733327492936,0.95,50
total_triplet_proportion,0.0129437788825861,0.0058695985457412,0.95,50
MSM_group_to_WSM_group_proportion,0.0219264237098302,0.0042646678728353,0.95,54
MSM_group_to_WSM_group_triplet_proportion,0.0015507883173946,0.0041354355130524,0.95,54
WSM_group_to_MSM_group_proportion,0.0153786508141638,0.003403118807616,0.95,54
WSM_group_to_MSM_group_triplet_proportion,0.009929352976652,0.0018307917635909,0.95,54
average_time_in_MSM_network,71.52024757212371,144.2341211225997,0.95,54
average_time_in_WSM_network,515.22837599712,163.4950528829751,0.95,54
average_time_in_network_overall,301.3432390523485,154.60103885201605,0.95,54
total_between_network_proportion,0.0373050745239941,0.0076677866804514,0.95,54
total_triplet_proportion,0.0114801412940466,0.0059662272766434,0.95,54
MSM_group_to_WSM_group_proportion,0.0234995236583042,0.0050129292745996,0.95,56
MSM_group_to_WSM_group_triplet_proportion,0.004899514585129,0.0033570748083291,0.95,56
WSM_group_to_MSM_group_proportion,0.0179422038742457,0.004513904640929,0.95,56
WSM_group_to_MSM_group_triplet_proportion,0.013700494488046,0.0027673184230821,0.95,56
average_time_in_MSM_network,71.67661165843097,174.64970180155126,0.95,56
average_time_in_WSM_network,331.32796118854577,401.7458909869276,0.95,56
average_time_in_network_overall,197.6026398907337,276.1703091092391,0.95,56
total_between_network_proportion,0.04144172753255,0.0095268339155287,0.95,56
total_triplet_proportion,0.0186000090731751,0.0061243932314113,0.95,56
MSM_group_to_WSM_group_proportion,0.0274559668456249,0.0038146369030799,0.95,57
MSM_group_to_WSM_group_triplet_proportion,0.0028021098238673,0.0029433926721296,0.95,57
WSM_group_to_MSM_group_proportion,0.0198973344635961,0.0036733540548177,0.95,57
WSM_group_to_MSM_group_triplet_proportion,0.014716963360648,0.0034143354996703,0.95,57
average_time_in_MSM_network,106.06281752244624,188.2838882463936,0.95,57
average_time_in_WSM_network,434.7411355495181,132.18375013416335,0.95,57
average_time_in_network_overall,263.83965908241333,162.49732769820258,0.95,57
total_between_network_proportion,0.047353301309221,0.0074879909578977,0.95,57
total_triplet_proportion,0.0175190731845154,0.0063577281717999,0.95,57
MSM_group_to_WSM_group_proportion,0.0244388169055638,0.0032699825437022,0.95,59
MSM_group_to_WSM_group_triplet_proportion,0.000909694391857,0.0030978781992968,0.95,59
WSM_group_to_MSM_group_proportion,0.0191527548988272,0.0033191552135323,0.95,59
WSM_group_to_MSM_group_triplet_proportion,0.0129815848351486,0.0032453962087871,0.95,59
average_time_in_MSM_network,117.34350217588197,342.33328838244216,0.95,59
average_time_in_WSM_network,616.4315887353879,327.98626294591486,0.95,59
average_time_in_network_overall,366.60885478288753,335.39119540629895,0.95,59
total_between_network_proportion,0.0435915718043911,0.0065891377572345,0.95,59
total_triplet_proportion,0.0138912792270056,0.0063432744080839,0.95,59
MSM_group_to_WSM_group_proportion,0.0281606050052241,0.0027613314095228,0.95,60
MSM_group_to_WSM_group_triplet_proportion,0.0015423652918055,0.002089656201801,0.95,60
WSM_group_to_MSM_group_proportion,0.0217672521020946,0.0027862082690681,0.95,60
WSM_group_to_MSM_group_triplet_proportion,0.0129608438230757,0.002089656201801,0.95,60
average_time_in_MSM_network,73.36741646159166,314.2770602539854,0.95,60
average_time_in_WSM_network,345.30847992410963,376.64275072999226,0.95,60
average_time_in_network_overall,208.39397911120213,343.9363770333844,0.95,60
total_between_network_proportion,0.0499278571073187,0.0055475396785909,0.95,60
total_triplet_proportion,0.0145032091148813,0.0041793124036021,0.95,60
MSM_group_to_WSM_group_proportion,0.0148671010445754,0.0012927913951804,0.95,62
MSM_group_to_WSM_group_triplet_proportion,0.0010342331161443,0.0011118005998552,0.95,62
WSM_group_to_MSM_group_proportion,0.0126176440169614,0.0014479263626021,0.95,62
WSM_group_to_MSM_group_triplet_proportion,0.0089202606267452,0.001189368083566,0.95,62
average_time_in_MSM_network,30.670014532536737,191.16830708661416,0.95,62
average_time_in_WSM_network,623.5086824529448,1249.7138263665595,0.95,62
average_time_in_network_overall,336.2502621078163,942.7839611872146,0.95,62
total_between_network_proportion,0.0274847450615368,0.0027407177577826,0.95,62
total_triplet_proportion,0.0099544937428896,0.0023011686834212,0.95,62
MSM_group_to_WSM_group_proportion,0.0171409914567121,0.0019317625292485,0.95,63
MSM_group_to_WSM_group_triplet_proportion,0.0004353267671545,0.0017140991456712,0.95,63
WSM_group_to_MSM_group_proportion,0.0158078032323012,0.0021494259128258,0.95,63
WSM_group_to_MSM_group_triplet_proportion,0.0117810306361212,0.0019045546063013,0.95,63
average_time_in_MSM_network,51.0252914951989,548.1084704448507,0.95,63
average_time_in_WSM_network,577.2914719626168,740.2750059680114,0.95,63
average_time_in_network_overall,317.7190460081191,655.8565118458038,0.95,63
total_between_network_proportion,0.0329487946890134,0.0040811884420743,0.95,63
total_triplet_proportion,0.0122163574032758,0.0036186537519725,0.95,63
MSM_group_to_WSM_group_proportion,0.0237339002125797,0.0023758909591096,0.95,64
MSM_group_to_WSM_group_triplet_proportion,0.0003001125422033,0.0012504689258471,0.95,64
WSM_group_to_MSM_group_proportion,0.0182818556958859,0.0030261348005502,0.95,64
WSM_group_to_MSM_group_triplet_proportion,0.0128298111791921,0.0023008628235588,0.95,64
average_time_in_MSM_network,37.85955856176575,401.2449042618901,0.95,64
average_time_in_WSM_network,400.0673632264474,794.1615873711905,0.95,64
average_time_in_network_overall,220.664918090599,631.0298756250802,0.95,64
total_between_network_proportion,0.0420157559084656,0.0054020257596598,0.95,64
total_triplet_proportion,0.0131299237213955,0.003551331749406,0.95,64
MSM_group_to_WSM_group_proportion,0.0248065379330295,0.0038571876280706,0.95,68
MSM_group_to_WSM_group_triplet_proportion,0.0010125117523685,0.0024830645355705,0.95,68
WSM_group_to_MSM_group_proportion,0.0185627154600901,0.0038330802053952,0.95,68
WSM_group_to_MSM_group_triplet_proportion,0.0126563969046069,0.0036884356693425,0.95,68
average_time_in_MSM_network,279.1642006355148,652.2238401469913,0.95,68
average_time_in_WSM_network,566.2253683056603,663.3966064284729,0.95,68
average_time_in_network_overall,400.2083587003089,655.014817877942,0.95,68
total_between_network_proportion,0.0433692533931197,0.0076902678334659,0.95,68
total_triplet_proportion,0.0136689086569754,0.006171500204913,0.95,68
MSM_group_to_WSM_group_proportion,0.0191696488901123,0.0023023599189168,0.95,70
MSM_group_to_WSM_group_triplet_proportion,0.0009259490978252,0.0020270777546985,0.95,70
WSM_group_to_MSM_group_proportion,0.0153907755449335,0.0016016416827247,0.95,70
WSM_group_to_MSM_group_triplet_proportion,0.0092594909782527,0.0011511799594584,0.95,70
average_time_in_MSM_network,81.9737516808606,1312.290196078431,0.95,70
average_time_in_WSM_network,409.9429442352519,1632.748726655348,0.95,70
average_time_in_network_overall,245.95099735532744,1451.692023633678,0.95,70
total_between_network_proportion,0.0345604244350459,0.0039040016016416,0.95,70
total_triplet_proportion,0.0101854400760779,0.003178257714157,0.95,70
MSM_group_to_WSM_group_proportion,0.0225289362483924,0.0029854859452507,0.95,71
MSM_group_to_WSM_group_triplet_proportion,0.0007348888480617,0.0027328679037295,0.95,71
WSM_group_to_MSM_group_proportion,0.0193137975381223,0.0024572845857064,0.95,71
WSM_group_to_MSM_group_triplet_proportion,0.0153637699797905,0.0022735623736909,0.95,71
average_time_in_MSM_network,42.69593511572738,374.09446564885496,0.95,71
average_time_in_WSM_network,518.8877782967461,386.7658914728682,0.95,71
average_time_in_network_overall,284.2556034687011,381.7744784814884,0.95,71
total_between_network_proportion,0.0418427337865147,0.0054427705309571,0.95,71
total_triplet_proportion,0.0160986588278522,0.0050064302774205,0.95,71
MSM_group_to_WSM_group_proportion,0.016125596455351,0.0020236877982276,0.95,72
MSM_group_to_WSM_group_triplet_proportion,0.0007242672119972,0.0018106680299931,0.95,72
WSM_group_to_MSM_group_proportion,0.0150178936605316,0.0014911383776414,0.95,72
WSM_group_to_MSM_group_triplet_proportion,0.0120782208588957,0.0012781186094069,0.95,72
average_time_in_MSM_network,38.43860425376095,625.2222222222222,0.95,72
average_time_in_WSM_network,501.0388140240773,1193.2861374407582,0.95,72
average_time_in_network_overall,274.33050194782373,978.9263494405508,0.95,72
total_between_network_proportion,0.0311434901158827,0.0035148261758691,0.95,72
total_triplet_proportion,0.0128024880708929,0.0030887866394001,0.95,72
MSM_group_to_WSM_group_proportion,0.0158966595038093,0.0026128150029302,0.95,73
MSM_group_to_WSM_group_triplet_proportion,0.0006837272904864,0.0022953701894901,0.95,73
WSM_group_to_MSM_group_proportion,0.0144803672592303,0.0015872240672006,0.95,73
WSM_group_to_MSM_group_triplet_proportion,0.0102070716936901,0.0012209415901543,0.95,73
average_time_in_MSM_network,201.42139477291823,786.0823031329381,0.95,73
average_time_in_WSM_network,781.5084426159252,439.9152061425472,0.95,73
average_time_in_network_overall,496.0162796265262,611.7474781439139,0.95,73
total_between_network_proportion,0.0303770267630396,0.0042000390701308,0.95,73
total_triplet_proportion,0.0108907989841765,0.0035163117796444,0.95,73
MSM_group_to_WSM_group_proportion,0.0138650921264201,0.0020033212958325,0.95,87
MSM_group_to_WSM_group_triplet_proportion,0.001238896064528,0.00181880486069,0.95,87
WSM_group_to_MSM_group_proportion,0.0123889606452803,0.0013443340274665,0.95,87
WSM_group_to_MSM_group_triplet_proportion,0.0078551282389224,0.0011334581015894,0.95,87
average_time_in_MSM_network,27.93778436365154,924.0678191489362,0.95,87
average_time_in_WSM_network,569.77350640043,659.4795366795366,0.95,87
average_time_in_network_overall,305.2514544806154,719.0158587672053,0.95,87
total_between_network_proportion,0.0262540527717004,0.0033476553232991,0.95,87
total_triplet_proportion,0.0090940243034504,0.0029522629622795,0.95,87
MSM_group_to_WSM_group_proportion,0.0245066146172196,0.0039759994216728,0.95,89
MSM_group_to_WSM_group_triplet_proportion,0.0036145449287934,0.002192823923468,0.95,89
WSM_group_to_MSM_group_proportion,0.0175907853201281,0.0040482903202486,0.95,89
WSM_group_to_MSM_group_triplet_proportion,0.0126509072507771,0.0019518542615484,0.95,89
average_time_in_MSM_network,74.93751309668497,278.18905798287244,0.95,89
average_time_in_WSM_network,274.8418106496918,350.8601856148492,0.95,89
average_time_in_network_overall,176.70244941207935,317.4554822856856,0.95,89
total_between_network_proportion,0.0420973999373478,0.0080242897419214,0.95,89
total_triplet_proportion,0.0162654521795705,0.0041446781850165,0.95,89
MSM_group_to_WSM_group_proportion,0.017874849955639,0.0017483429883617,0.95,93
MSM_group_to_WSM_group_triplet_proportion,0.0017744376598298,0.0016178696310213,0.95,93
WSM_group_to_MSM_group_proportion,0.0144042586503835,0.0014613016022128,0.95,93
WSM_group_to_MSM_group_triplet_proportion,0.0097333124575961,0.0012525442304681,0.95,93
average_time_in_MSM_network,139.69711172300663,557.3322934719815,0.95,93
average_time_in_WSM_network,504.0380344643409,302.31526021148665,0.95,93
average_time_in_network_overall,325.6175495976245,422.9191847440031,0.95,93
total_between_network_proportion,0.0322791086060226,0.0032096445905746,0.95,93
total_triplet_proportion,0.011507750117426,0.0028704138614894,0.95,93
MSM_group_to_WSM_group_proportion,0.0225408357189251,0.001395270514085,0.95,97
MSM_group_to_WSM_group_triplet_proportion,0.0019485674420842,0.0012028194086939,0.95,97
WSM_group_to_MSM_group_proportion,0.0174649378142365,0.0019726238302581,0.95,97
WSM_group_to_MSM_group_triplet_proportion,0.0131347879429382,0.0016358343958238,0.95,97
average_time_in_MSM_network,31.018784198585347,813.8188824662814,0.95,97
average_time_in_WSM_network,719.4672561305302,1953.856120826709,0.95,97
average_time_in_network_overall,383.4768697181378,1620.890827236916,0.95,97
total_between_network_proportion,0.0400057735331617,0.0033678943443431,0.95,97
total_triplet_proportion,0.0150833553850224,0.0028386538045177,0.95,97
MSM_group_to_WSM_group_proportion,0.0177881802223522,0.0021299005266237,0.95,98
MSM_group_to_WSM_group_triplet_proportion,0.0016149795201872,0.0019426565242832,0.95,98
WSM_group_to_MSM_group_proportion,0.016875365710942,0.0017086015213575,0.95,98
WSM_group_to_MSM_group_triplet_proportion,0.0119836161497952,0.0015681685196021,0.95,98
average_time_in_MSM_network,110.00230662426658,601.5866887019231,0.95,98
average_time_in_WSM_network,599.148289250182,1509.4594089038533,0.95,98
average_time_in_network_overall,344.76548961147864,861.7157251581091,0.95,98
total_between_network_proportion,0.0346635459332943,0.0038385020479812,0.95,98
total_triplet_proportion,0.0135985956699824,0.0035108250438853,0.95,98
MSM_group_to_WSM_group_proportion,0.0312833892408994,0.0039508013417815,0.95,107
MSM_group_to_WSM_group_triplet_proportion,0.0024350851037395,0.0034538451981612,0.95,107
WSM_group_to_MSM_group_proportion,0.0210212448751397,0.0039508013417815,0.95,107
WSM_group_to_MSM_group_triplet_proportion,0.0132687290346626,0.003105975897627,0.95,107
average_time_in_MSM_network,106.93882042662258,638.2222077159083,0.95,107
average_time_in_WSM_network,281.8418675146364,387.9665535018232,0.95,107
average_time_in_network_overall,191.5668120596271,552.6995531110347,0.95,107
total_between_network_proportion,0.0523046341160392,0.0079016026835631,0.95,107
total_triplet_proportion,0.0157038141384022,0.0065598210957882,0.95,107
MSM_group_to_WSM_group_proportion,0.0282858592767469,0.0027800454515367,0.95,108
MSM_group_to_WSM_group_triplet_proportion,0.0013900227257683,0.0022505129845773,0.95,108
WSM_group_to_MSM_group_proportion,0.018798402577058,0.0020740021622575,0.95,108
WSM_group_to_MSM_group_triplet_proportion,0.0095757121108487,0.0015224058425082,0.95,108
average_time_in_MSM_network,29.92810992810993,122.93833992094862,0.95,108
average_time_in_WSM_network,557.3387672106288,704.2783772819473,0.95,108
average_time_in_network_overall,300.8366909786149,442.16382267765647,0.95,108
total_between_network_proportion,0.0470842618538049,0.0048540476137943,0.95,108
total_triplet_proportion,0.0109657348366171,0.0037729188270855,0.95,108
MSM_group_to_WSM_group_proportion,0.0207037497778567,0.0023991469699662,0.95,113
MSM_group_to_WSM_group_triplet_proportion,0.0005331437711036,0.0023102896747822,0.95,113
WSM_group_to_MSM_group_proportion,0.017638173094011,0.0018882175226586,0.95,113
WSM_group_to_MSM_group_triplet_proportion,0.0117735916118713,0.0017105029322907,0.95,113
average_time_in_MSM_network,76.27730132649381,434.9564000932618,0.95,113
average_time_in_WSM_network,604.9350240375657,383.013380832392,0.95,113
average_time_in_network_overall,350.20215888464065,405.1952506596306,0.95,113
total_between_network_proportion,0.0383419228718677,0.0042873644926248,0.95,113
total_triplet_proportion,0.0123067353829749,0.004020792607073,0.95,113
MSM_group_to_WSM_group_proportion,0.0299802850733078,0.0040562895148315,0.95,115
MSM_group_to_WSM_group_triplet_proportion,0.0024926918806227,0.002923247750912,0.95,115
WSM_group_to_MSM_group_proportion,0.0213238459969634,0.0044188628792857,0.95,115
WSM_group_to_MSM_group_triplet_proportion,0.0146842212603956,0.0032858211153663,0.95,115
average_time_in_MSM_network,44.541836315415935,121.76858513189448,0.95,115
average_time_in_WSM_network,319.7685477997105,623.63372645243,0.95,115
average_time_in_network_overall,183.03559780465517,382.5898190045249,0.95,115
total_between_network_proportion,0.0513041310702712,0.0084751523941172,0.95,115
total_triplet_proportion,0.0171769131410183,0.0062090688662784,0.95,115
MSM_group_to_WSM_group_proportion,0.0354251593270942,0.0038181087443302,0.95,116
MSM_group_to_WSM_group_triplet_proportion,0.001751162657174,0.0032152494689096,0.95,116
WSM_group_to_MSM_group_proportion,0.0231096055577883,0.0029855887925589,0.95,116
WSM_group_to_MSM_group_triplet_proportion,0.0132341964747086,0.0022966067635069,0.95,116
average_time_in_MSM_network,84.57078921945545,590.7003971680193,0.95,116
average_time_in_WSM_network,502.4779581008856,1157.2176459820612,0.95,116
average_time_in_network_overall,294.6409836547795,865.703394348676,0.95,116
total_between_network_proportion,0.0585347648848825,0.0068036975368892,0.95,116
total_triplet_proportion,0.0149853591318826,0.0055118562324166,0.95,116
MSM_group_to_WSM_group_proportion,0.0317329081281127,0.0027756451898659,0.95,117
MSM_group_to_WSM_group_triplet_proportion,0.0004330793913266,0.0015748341502785,0.95,117
WSM_group_to_MSM_group_proportion,0.0219492509695072,0.0034646351306128,0.95,117
WSM_group_to_MSM_group_triplet_proportion,0.016752298273588,0.0022441386641469,0.95,117
average_time_in_MSM_network,67.51858408497412,371.6187374444512,0.95,117
average_time_in_WSM_network,313.7737774538079,505.2382694541231,0.95,117
average_time_in_network_overall,191.320059749054,440.0030909144946,0.95,117
total_between_network_proportion,0.05368215909762,0.0062402803204787,0.95,117
total_triplet_proportion,0.0171853776649146,0.0038189728144254,0.95,117
MSM_group_to_WSM_group_proportion,0.0202470666793856,0.002480206047887,0.95,120
MSM_group_to_WSM_group_triplet_proportion,0.0012877992940952,0.0018840026709911,0.95,120
WSM_group_to_MSM_group_proportion,0.0162644281217208,0.0021463321568253,0.95,120
WSM_group_to_MSM_group_triplet_proportion,0.0103023943527616,0.0014785843747018,0.95,120
average_time_in_MSM_network,65.26618685929782,457.6761514347721,0.95,120
average_time_in_WSM_network,768.7931456548348,1182.92786963815,0.95,120
average_time_in_network_overall,420.4754710530814,821.4352163461539,0.95,120
total_between_network_proportion,0.0365114948011065,0.0046265382047123,0.95,120
total_triplet_proportion,0.0115901936468568,0.003362587045693,0.95,120
MSM_group_to_WSM_group_proportion,0.0225161087916596,0.0038612833940681,0.95,123
MSM_group_to_WSM_group_triplet_proportion,0.0010859859545816,0.002268503994015,0.95,123
WSM_group_to_MSM_group_proportion,0.0167000506793445,0.0032096918213191,0.95,123
WSM_group_to_MSM_group_triplet_proportion,0.0117527813306947,0.0018823756546082,0.95,123
average_time_in_MSM_network,34.85017612882566,220.16748413156373,0.95,123
average_time_in_WSM_network,529.6039660892002,825.4243573036371,0.95,123
average_time_in_network_overall,286.3956987151617,552.501658752358,0.95,123
total_between_network_proportion,0.0392161594710041,0.0070709752153872,0.95,123
total_triplet_proportion,0.0128387672852764,0.0041508796486232,0.95,123
MSM_group_to_WSM_group_proportion,0.0206725902598132,0.0014621527387245,0.95,127
MSM_group_to_WSM_group_triplet_proportion,0.0016196153413564,0.0013271847936115,0.95,127
WSM_group_to_MSM_group_proportion,0.0154988190304802,0.0017095939714317,0.95,127
WSM_group_to_MSM_group_triplet_proportion,0.0119671578000224,0.001529636711281,0.95,127
average_time_in_MSM_network,33.51704749520094,837.6169802219006,0.95,127
average_time_in_WSM_network,383.0877551511072,674.9720030542122,0.95,127
average_time_in_network_overall,210.9050271150667,731.1471176274575,0.95,127
total_between_network_proportion,0.0361714092902935,0.0031717467101563,0.95,127
